0.487	0.247	0.103	0.163
0.488	0.247	0.101	0.164
0.485	0.245	0.101	0.169
0.482	0.246	0.102	0.17
0.483	0.248	0.101	0.168
0.484	0.247	0.1	0.169
0.481	0.251	0.097	0.171
0.476	0.254	0.1	0.17
0.478	0.251	0.102	0.169
0.482	0.253	0.101	0.164
0.48	0.251	0.107	0.162
0.478	0.253	0.107	0.162
0.484	0.249	0.1	0.167
0.485	0.253	0.099	0.163
0.485	0.254	0.099	0.162
0.488	0.249	0.101	0.162
0.486	0.251	0.1	0.163
0.489	0.25	0.102	0.159
0.489	0.252	0.102	0.157
0.487	0.252	0.103	0.158
0.49	0.249	0.105	0.156
0.488	0.25	0.105	0.157
0.49	0.251	0.101	0.158
0.487	0.253	0.103	0.157
0.486	0.253	0.104	0.157
0.487	0.255	0.103	0.155
0.486	0.255	0.103	0.156
0.484	0.258	0.104	0.154
0.483	0.257	0.104	0.156
0.477	0.262	0.101	0.16
0.48	0.261	0.098	0.161
0.476	0.262	0.1	0.162
0.474	0.264	0.098	0.164
0.473	0.264	0.1	0.163
0.477	0.257	0.103	0.163
0.479	0.256	0.102	0.163
0.482	0.254	0.101	0.163
0.487	0.251	0.1	0.162
0.487	0.25	0.101	0.162
0.489	0.246	0.103	0.162
0.493	0.245	0.103	0.159
0.494	0.247	0.103	0.156
0.495	0.245	0.103	0.157
0.487	0.247	0.105	0.161
0.48	0.252	0.107	0.161
0.478	0.253	0.105	0.164
0.474	0.254	0.11	0.162
0.468	0.259	0.109	0.164
0.469	0.258	0.108	0.165
0.47	0.253	0.111	0.166
0.48	0.251	0.11	0.159
0.485	0.251	0.104	0.16
0.481	0.25	0.11	0.159
0.481	0.249	0.109	0.161
0.485	0.246	0.109	0.16
0.479	0.251	0.109	0.161
0.478	0.253	0.108	0.161
0.475	0.257	0.105	0.163
0.476	0.255	0.107	0.162
0.472	0.255	0.111	0.162
0.472	0.256	0.11	0.162
0.47	0.256	0.11	0.164
0.467	0.257	0.109	0.167
0.47	0.258	0.105	0.167
0.469	0.261	0.1	0.17
0.468	0.259	0.102	0.171
0.471	0.255	0.102	0.172
0.47	0.255	0.103	0.172
0.471	0.256	0.102	0.171
0.471	0.257	0.106	0.166
0.472	0.257	0.101	0.17
0.47	0.26	0.103	0.167
0.474	0.255	0.107	0.164
0.471	0.257	0.106	0.166
0.471	0.257	0.106	0.166
0.465	0.259	0.107	0.169
0.462	0.262	0.106	0.17
0.46	0.262	0.109	0.169
0.457	0.262	0.11	0.171
0.46	0.261	0.109	0.17
0.452	0.267	0.111	0.17
0.45	0.268	0.11	0.172
0.448	0.263	0.115	0.174
0.448	0.261	0.116	0.175
0.446	0.262	0.116	0.176
0.443	0.265	0.114	0.178
0.444	0.266	0.112	0.178
0.443	0.268	0.111	0.178
0.44	0.269	0.111	0.18
0.437	0.274	0.11	0.179
0.439	0.273	0.108	0.18
0.441	0.273	0.107	0.179
0.444	0.272	0.106	0.178
0.446	0.274	0.103	0.177
0.45	0.271	0.103	0.176
0.451	0.271	0.102	0.176
0.452	0.269	0.103	0.176
0.451	0.269	0.102	0.178
0.448	0.271	0.102	0.179
0.447	0.271	0.102	0.18
0.453	0.269	0.099	0.179
0.447	0.273	0.102	0.178
0.445	0.271	0.106	0.178
0.442	0.275	0.108	0.175
0.442	0.273	0.107	0.178
0.44	0.273	0.109	0.178
0.447	0.269	0.107	0.177
0.45	0.263	0.11	0.177
0.451	0.261	0.111	0.177
0.446	0.264	0.114	0.176
0.445	0.266	0.111	0.178
0.446	0.267	0.108	0.179
0.445	0.267	0.11	0.178
0.446	0.269	0.11	0.175
0.449	0.268	0.108	0.175
0.451	0.266	0.108	0.175
0.454	0.266	0.104	0.176
0.456	0.268	0.1	0.176
0.456	0.269	0.098	0.177
0.456	0.268	0.099	0.177
0.459	0.266	0.101	0.174
0.457	0.268	0.1	0.175
0.457	0.267	0.101	0.175
0.459	0.266	0.101	0.174
0.46	0.268	0.096	0.176
0.461	0.267	0.092	0.18
0.457	0.27	0.092	0.181
0.455	0.274	0.09	0.181
0.455	0.273	0.092	0.18
0.45	0.274	0.096	0.18
0.449	0.275	0.097	0.179
0.447	0.275	0.098	0.18
0.446	0.271	0.104	0.179
0.446	0.27	0.105	0.179
0.444	0.27	0.106	0.18
0.447	0.272	0.1	0.181
0.449	0.271	0.101	0.179
0.448	0.271	0.103	0.178
0.452	0.27	0.104	0.174
0.452	0.271	0.103	0.174
0.458	0.267	0.103	0.172
0.457	0.271	0.102	0.17
0.461	0.269	0.101	0.169
0.465	0.269	0.099	0.167
0.468	0.266	0.1	0.166
0.466	0.266	0.1	0.168
0.464	0.267	0.099	0.17
0.464	0.264	0.101	0.171
0.465	0.264	0.099	0.172
0.466	0.264	0.098	0.172
0.464	0.266	0.096	0.174
0.462	0.269	0.096	0.173
0.462	0.268	0.098	0.172
0.46	0.267	0.099	0.174
0.465	0.264	0.096	0.175
0.465	0.265	0.097	0.173
0.471	0.261	0.097	0.171
0.472	0.259	0.097	0.172
0.47	0.26	0.098	0.172
0.471	0.261	0.097	0.171
0.471	0.262	0.095	0.172
0.47	0.262	0.097	0.171
0.467	0.263	0.098	0.172
0.468	0.261	0.101	0.17
0.46	0.267	0.102	0.171
0.466	0.264	0.099	0.171
0.463	0.267	0.1	0.17
0.463	0.269	0.098	0.17
0.463	0.265	0.102	0.17
0.461	0.265	0.104	0.17
0.463	0.264	0.104	0.169
0.458	0.264	0.109	0.169
0.453	0.268	0.108	0.171
0.452	0.269	0.107	0.172
0.453	0.268	0.108	0.171
0.452	0.267	0.109	0.172
0.455	0.266	0.109	0.17
0.461	0.26	0.107	0.172
0.466	0.258	0.104	0.172
0.462	0.259	0.108	0.171
0.462	0.258	0.109	0.171
0.467	0.257	0.103	0.173
0.464	0.26	0.103	0.173
0.465	0.26	0.102	0.173
0.463	0.26	0.105	0.172
0.458	0.264	0.104	0.174
0.459	0.265	0.103	0.173
0.461	0.265	0.103	0.171
0.462	0.265	0.102	0.171
0.458	0.265	0.104	0.173
0.459	0.264	0.105	0.172
0.452	0.267	0.107	0.174
0.452	0.268	0.105	0.175
0.451	0.268	0.107	0.174
0.453	0.267	0.108	0.172
0.455	0.266	0.108	0.171
0.455	0.266	0.106	0.173
0.451	0.27	0.105	0.174
0.452	0.269	0.104	0.175
0.453	0.266	0.106	0.175
0.449	0.268	0.109	0.174
0.445	0.27	0.111	0.174
0.447	0.268	0.109	0.176
0.448	0.264	0.112	0.176
0.447	0.262	0.115	0.176
0.447	0.262	0.113	0.178
0.443	0.262	0.115	0.18
0.447	0.262	0.112	0.179
0.445	0.265	0.112	0.178
0.439	0.269	0.114	0.178
0.441	0.266	0.114	0.179
0.446	0.266	0.109	0.179
0.441	0.266	0.111	0.182
0.442	0.265	0.11	0.183
0.44	0.266	0.111	0.183
0.439	0.267	0.11	0.184
0.441	0.267	0.107	0.185
0.441	0.268	0.107	0.184
0.443	0.267	0.104	0.186
0.443	0.268	0.101	0.188
0.443	0.268	0.1	0.189
0.444	0.27	0.098	0.188
0.443	0.273	0.099	0.185
0.443	0.274	0.097	0.186
0.442	0.274	0.101	0.183
0.444	0.275	0.1	0.181
0.443	0.274	0.102	0.181
0.442	0.277	0.101	0.18
0.443	0.276	0.103	0.178
0.447	0.274	0.102	0.177
0.448	0.275	0.1	0.177
0.446	0.277	0.098	0.179
0.447	0.276	0.099	0.178
0.447	0.279	0.095	0.179
0.446	0.278	0.098	0.178
0.445	0.279	0.097	0.179
0.451	0.276	0.096	0.177
0.446	0.275	0.102	0.177
0.447	0.278	0.1	0.175
0.447	0.278	0.101	0.174
0.439	0.283	0.105	0.173
0.436	0.286	0.105	0.173
0.439	0.283	0.107	0.171
0.438	0.282	0.11	0.17
0.441	0.28	0.111	0.168
0.441	0.278	0.112	0.169
0.432	0.282	0.114	0.172
0.428	0.282	0.116	0.174
0.431	0.276	0.119	0.174
0.434	0.275	0.116	0.175
